sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513394,CD4 T cell_DMSO_48h,SRX3184953,SRR6036113
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513355,CD4 T cell_Inv_SC_48h,SRX3184914,SRR6036074
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513356,CD4 T cell_Inv_SC_48h,SRX3184915,SRR6036075
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513357,CD4 T cell_Inv_SC_48h,SRX3184916,SRR6036076
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513352,CD4 T cell_Mock_48h,SRX3184911,SRR6036071
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513353,CD4 T cell_Mock_48h,SRX3184912,SRR6036072
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513354,CD4 T cell_Mock_48h,SRX3184913,SRR6036073
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513370,CD4 T cell_RORA siRNA_1_48h,SRX3184929,SRR6036089
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513371,CD4 T cell_RORA siRNA_1_48h,SRX3184930,SRR6036090
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513372,CD4 T cell_RORA siRNA_1_48h,SRX3184931,SRR6036091
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513373,CD4 T cell_RORA siRNA_2_48h,SRX3184932,SRR6036092
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513374,CD4 T cell_RORA siRNA_2_48h,SRX3184933,SRR6036093
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513375,CD4 T cell_RORA siRNA_2_48h,SRX3184934,SRR6036094
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513361,CD4 T cell_RORC siRNA_1_48h,SRX3184920,SRR6036080
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513362,CD4 T cell_RORC siRNA_1_48h,SRX3184921,SRR6036081
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513363,CD4 T cell_RORC siRNA_1_48h,SRX3184922,SRR6036082
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513364,CD4 T cell_RORC siRNA_2_48h,SRX3184923,SRR6036083
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513365,CD4 T cell_RORC siRNA_2_48h,SRX3184924,SRR6036084
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513366,CD4 T cell_RORC siRNA_2_48h,SRX3184925,SRR6036085
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513367,CD4 T cell_RORC siRNA_3_48h,SRX3184926,SRR6036086
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513368,CD4 T cell_RORC siRNA_3_48h,SRX3184927,SRR6036087
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513369,CD4 T cell_RORC siRNA_3_48h,SRX3184928,SRR6036088
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513405,CD4 T cell_RORgt_Inhibitor_A_0.1uM_48h,SRX3184964,SRR6036124
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513406,CD4 T cell_RORgt_Inhibitor_A_0.1uM_48h,SRX3184965,SRR6036125
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513403,CD4 T cell_RORgt_Inhibitor_A_0.3uM_48h,SRX3184962,SRR6036122
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513404,CD4 T cell_RORgt_Inhibitor_A_0.3uM_48h,SRX3184963,SRR6036123
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513401,CD4 T cell_RORgt_Inhibitor_B_0.3uM_48h,SRX3184960,SRR6036120
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513402,CD4 T cell_RORgt_Inhibitor_B_0.3uM_48h,SRX3184961,SRR6036121
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513399,CD4 T cell_RORgt_Inhibitor_B_1uM_48h,SRX3184958,SRR6036118
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513400,CD4 T cell_RORgt_Inhibitor_B_1uM_48h,SRX3184959,SRR6036119
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513397,CD4 T cell_RORgt_Inhibitor_C_0.3uM_48h,SRX3184956,SRR6036116
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513398,CD4 T cell_RORgt_Inhibitor_C_0.3uM_48h,SRX3184957,SRR6036117
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513395,CD4 T cell_RORgt_Inhibitor_C_1uM_48h,SRX3184954,SRR6036114
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513396,CD4 T cell_RORgt_Inhibitor_C_1uM_48h,SRX3184955,SRR6036115
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513358,CD4 T cell_silencer_SC_48h,SRX3184917,SRR6036077
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513359,CD4 T cell_silencer_SC_48h,SRX3184918,SRR6036078
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513360,CD4 T cell_silencer_SC_48h,SRX3184919,SRR6036079
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513434,CD4 T cell_DMSO_0h,SRX3184993,SRR6036153
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513435,CD4 T cell_DMSO_0h,SRX3184994,SRR6036154
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513436,CD4 T cell_DMSO_0h,SRX3184995,SRR6036155
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513407,CD4 T cell_Mock_0h,SRX3184966,SRR6036126
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513408,CD4 T cell_Mock_0h,SRX3184967,SRR6036127
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513409,CD4 T cell_Mock_0h,SRX3184968,SRR6036128
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513438,CD4 T cell_DMSO_24h,SRX3184996,SRR6036156
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513437,CD4 T cell_DMSO_24h,SRX3184997,SRR6036157
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513439,CD4 T cell_DMSO_24h,SRX3184998,SRR6036158
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513413,CD4 T cell_Inv_SC_24h,SRX3184972,SRR6036132
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513414,CD4 T cell_Inv_SC_24h,SRX3184973,SRR6036133
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513415,CD4 T cell_Inv_SC_24h,SRX3184974,SRR6036134
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513410,CD4 T cell_Mock_24h,SRX3184969,SRR6036129
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513411,CD4 T cell_Mock_24h,SRX3184970,SRR6036130
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513412,CD4 T cell_Mock_24h,SRX3184971,SRR6036131
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513428,CD4 T cell_RORA siRNA_1_24h,SRX3184987,SRR6036147
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513430,CD4 T cell_RORA siRNA_1_24h,SRX3184988,SRR6036148
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513432,CD4 T cell_RORA siRNA_1_24h,SRX3184989,SRR6036149
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513429,CD4 T cell_RORA siRNA_2_24h,SRX3184990,SRR6036150
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513431,CD4 T cell_RORA siRNA_2_24h,SRX3184991,SRR6036151
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513433,CD4 T cell_RORA siRNA_2_24h,SRX3184992,SRR6036152
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513419,CD4 T cell_RORC siRNA_1_24h,SRX3184978,SRR6036138
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513420,CD4 T cell_RORC siRNA_1_24h,SRX3184979,SRR6036139
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513421,CD4 T cell_RORC siRNA_1_24h,SRX3184980,SRR6036140
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513422,CD4 T cell_RORC siRNA_2_24h,SRX3184981,SRR6036141
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513423,CD4 T cell_RORC siRNA_2_24h,SRX3184982,SRR6036142
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513424,CD4 T cell_RORC siRNA_2_24h,SRX3184983,SRR6036143
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513425,CD4 T cell_RORC siRNA_3_24h,SRX3184984,SRR6036144
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513426,CD4 T cell_RORC siRNA_3_24h,SRX3184985,SRR6036145
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513427,CD4 T cell_RORC siRNA_3_24h,SRX3184986,SRR6036146
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513455,CD4 T cell_RORgt_Inhibitor_A_0.1uM_24h,SRX3185014,SRR6036174
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513457,CD4 T cell_RORgt_Inhibitor_A_0.1uM_24h,SRX3185016,SRR6036176
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513456,CD4 T cell_RORgt_Inhibitor_A_0.1uM_24h,SRX3185015,SRR6036175
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513452,CD4 T cell_RORgt_Inhibitor_A_0.3uM_24h,SRX3185011,SRR6036171
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513453,CD4 T cell_RORgt_Inhibitor_A_0.3uM_24h,SRX3185012,SRR6036172
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513454,CD4 T cell_RORgt_Inhibitor_A_0.3uM_24h,SRX3185013,SRR6036173
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513450,CD4 T cell_RORgt_Inhibitor_B_0.3uM_24h,SRX3185008,SRR6036168
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513448,CD4 T cell_RORgt_Inhibitor_B_0.3uM_24h,SRX3185009,SRR6036169
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513451,CD4 T cell_RORgt_Inhibitor_B_0.3uM_24h,SRX3185010,SRR6036170
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513447,CD4 T cell_RORgt_Inhibitor_B_1uM_24h,SRX3185005,SRR6036165
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513446,CD4 T cell_RORgt_Inhibitor_B_1uM_24h,SRX3185007,SRR6036167
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513449,CD4 T cell_RORgt_Inhibitor_B_1uM_24h,SRX3185006,SRR6036166
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513442,CD4 T cell_RORgt_Inhibitor_C_0.3uM_24h,SRX3185002,SRR6036162
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513444,CD4 T cell_RORgt_Inhibitor_C_0.3uM_24h,SRX3185003,SRR6036163
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513445,CD4 T cell_RORgt_Inhibitor_C_0.3uM_24h,SRX3185004,SRR6036164
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513440,CD4 T cell_RORgt_Inhibitor_C_1uM_24h,SRX3184999,SRR6036159
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513443,CD4 T cell_RORgt_Inhibitor_C_1uM_24h,SRX3185001,SRR6036161
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513441,CD4 T cell_RORgt_Inhibitor_C_1uM_24h,SRX3185000,SRR6036160
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513416,CD4 T cell_silencer_SC_24h,SRX3184975,SRR6036135
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513417,CD4 T cell_silencer_SC_24h,SRX3184976,SRR6036136
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513418,CD4 T cell_silencer_SC_24h,SRX3184977,SRR6036137
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513482,CD4 T cell_DMSO_48h,SRX3185041,SRR6036201
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513483,CD4 T cell_DMSO_48h,SRX3185042,SRR6036202
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513484,CD4 T cell_DMSO_48h,SRX3185043,SRR6036203
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513459,CD4 T cell_Inv_SC_48h,SRX3185020,SRR6036180
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513462,CD4 T cell_Inv_SC_48h,SRX3185021,SRR6036181
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513463,CD4 T cell_Inv_SC_48h,SRX3185022,SRR6036182
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513458,CD4 T cell_Mock_48h,SRX3185017,SRR6036177
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513460,CD4 T cell_Mock_48h,SRX3185018,SRR6036178
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513461,CD4 T cell_Mock_48h,SRX3185019,SRR6036179
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513476,CD4 T cell_RORA siRNA_1_48h,SRX3185035,SRR6036195
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513477,CD4 T cell_RORA siRNA_1_48h,SRX3185036,SRR6036196
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513478,CD4 T cell_RORA siRNA_1_48h,SRX3185037,SRR6036197
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513479,CD4 T cell_RORA siRNA_2_48h,SRX3185038,SRR6036198
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513480,CD4 T cell_RORA siRNA_2_48h,SRX3185039,SRR6036199
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513481,CD4 T cell_RORA siRNA_2_48h,SRX3185040,SRR6036200
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513467,CD4 T cell_RORC siRNA_1_48h,SRX3185026,SRR6036186
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513469,CD4 T cell_RORC siRNA_1_48h,SRX3185028,SRR6036188
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513468,CD4 T cell_RORC siRNA_1_48h,SRX3185027,SRR6036187
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513470,CD4 T cell_RORC siRNA_2_48h,SRX3185029,SRR6036189
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513471,CD4 T cell_RORC siRNA_2_48h,SRX3185030,SRR6036190
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513473,CD4 T cell_RORC siRNA_2_48h,SRX3185031,SRR6036191
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513472,CD4 T cell_RORC siRNA_3_48h,SRX3185032,SRR6036192
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513474,CD4 T cell_RORC siRNA_3_48h,SRX3185033,SRR6036193
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513475,CD4 T cell_RORC siRNA_3_48h,SRX3185034,SRR6036194
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513500,CD4 T cell_RORgt_Inhibitor_A_0.1uM_48h,SRX3185059,SRR6036219
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513501,CD4 T cell_RORgt_Inhibitor_A_0.1uM_48h,SRX3185060,SRR6036220
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513502,CD4 T cell_RORgt_Inhibitor_A_0.1uM_48h,SRX3185061,SRR6036221
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513497,CD4 T cell_RORgt_Inhibitor_A_0.3uM_48h,SRX3185056,SRR6036216
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513498,CD4 T cell_RORgt_Inhibitor_A_0.3uM_48h,SRX3185057,SRR6036217
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513499,CD4 T cell_RORgt_Inhibitor_A_0.3uM_48h,SRX3185058,SRR6036218
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513495,CD4 T cell_RORgt_Inhibitor_B_0.3uM_48h,SRX3185053,SRR6036213
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513496,CD4 T cell_RORgt_Inhibitor_B_0.3uM_48h,SRX3185054,SRR6036214
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513494,CD4 T cell_RORgt_Inhibitor_B_0.3uM_48h,SRX3185055,SRR6036215
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513491,CD4 T cell_RORgt_Inhibitor_B_1uM_48h,SRX3185050,SRR6036210
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513492,CD4 T cell_RORgt_Inhibitor_B_1uM_48h,SRX3185051,SRR6036211
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513493,CD4 T cell_RORgt_Inhibitor_B_1uM_48h,SRX3185052,SRR6036212
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513488,CD4 T cell_RORgt_Inhibitor_C_0.3uM_48h,SRX3185047,SRR6036207
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513489,CD4 T cell_RORgt_Inhibitor_C_0.3uM_48h,SRX3185048,SRR6036208
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513490,CD4 T cell_RORgt_Inhibitor_C_0.3uM_48h,SRX3185049,SRR6036209
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513485,CD4 T cell_RORgt_Inhibitor_C_1uM_48h,SRX3185044,SRR6036204
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513487,CD4 T cell_RORgt_Inhibitor_C_1uM_48h,SRX3185046,SRR6036206
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513486,CD4 T cell_RORgt_Inhibitor_C_1uM_48h,SRX3185045,SRR6036205
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513464,CD4 T cell_silencer_SC_48h,SRX3185023,SRR6036183
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513466,CD4 T cell_silencer_SC_48h,SRX3185024,SRR6036184
SRP117629,ROR?t and RORa Signature Genes in Human Th17 Cells,SRS2513465,CD4 T cell_silencer_SC_48h,SRX3185025,SRR6036185
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045111,T-cell clone BRI4.13,SRX2637018,SRR5340277
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045108,T-cell clone BRI4.13,SRX2637014,SRR5340273
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045114,T-cell clone BRI4.13,SRX2637021,SRR5340280
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045081,T-cell clone BRI4.13,SRX2636989,SRR5340248
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045120,T-cell clone BRI4.13,SRX2637027,SRR5340286
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045104,T-cell clone BRI4.13,SRX2637012,SRR5340271
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045078,T-cell clone BRI4.13,SRX2636987,SRR5340246
SRP101809,Single cell RNA-seq reveals expansion of IGRP-reactive CD4+ T cells in recent onset type I diabetes (single-cell RNA-seq of T-cell clone),SRS2045117,T-cell clone BRI4.13,SRX2637024,SRR5340283
