sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203632,Fetal Lung Fibroblast,SRX1477583,SRR2989068
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203644,Fetal Lung Fibroblast,SRX1477607,SRR2989092
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203645,Fetal Lung Fibroblast,SRX1477606,SRR2989091
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203653,Fetal Lung Fibroblast,SRX1477598,SRR2989083
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203638,Fetal Lung Fibroblast,SRX1477578,SRR2989063
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203646,Fetal Lung Fibroblast,SRX1477605,SRR2989090
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203636,Fetal Lung Fibroblast,SRX1477579,SRR2989064
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203642,Fetal Lung Fibroblast,SRX1477573,SRR2989058
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203629,Fetal Lung Fibroblast,SRX1477586,SRR2989071
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203621,Fetal Lung Fibroblast,SRX1477594,SRR2989079
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203649,Fetal Lung Fibroblast,SRX1477602,SRR2989087
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203635,Fetal Lung Fibroblast,SRX1477580,SRR2989065
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203637,Fetal Lung Fibroblast,SRX1477577,SRR2989062
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203627,Fetal Lung Fibroblast,SRX1477588,SRR2989073
SRP067252,Small molecules modulate chromatin accessibility to promote NEUROG2-mediated fibroblast-to-neuron reprogramming [RNA-seq],SRS1203652,Fetal Lung Fibroblast,SRX1477599,SRR2989084
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750406,total RNA extracted from BJ fibroblasts,SRX766244,SRR1660537
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750407,total RNA extracted from BJ fibroblasts,SRX766245,SRR1660538
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750408,total RNA extracted from BJ fibroblasts,SRX766246,SRR1660539
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750409,total RNA extracted from BJ fibroblasts,SRX766247,SRR1660540
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750410,total RNA extracted from BJ fibroblasts,SRX766248,SRR1660541
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750411,total RNA extracted from BJ fibroblasts,SRX766249,SRR1660542
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750412,total RNA extracted from HFF fibroblasts,SRX766250,SRR1660543
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750413,total RNA extracted from HFF fibroblasts,SRX766251,SRR1660544
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750414,total RNA extracted from HFF fibroblasts,SRX766252,SRR1660545
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750415,total RNA extracted from HFF fibroblasts,SRX766253,SRR1660546
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750416,total RNA extracted from HFF fibroblasts,SRX766254,SRR1660547
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750417,total RNA extracted from HFF fibroblasts,SRX766255,SRR1660548
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750424,total RNA extracted from Wi-38 fibroblasts,SRX766262,SRR1660555
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750425,total RNA extracted from Wi-38 fibroblasts,SRX766263,SRR1660556
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750426,total RNA extracted from Wi-38 fibroblasts,SRX766264,SRR1660557
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750427,total RNA extracted from Wi-38 fibroblasts,SRX766265,SRR1660558
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750428,total RNA extracted from Wi-38 fibroblasts,SRX766266,SRR1660559
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750429,total RNA extracted from Wi-38 fibroblasts,SRX766267,SRR1660560
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125555,total RNA extracted from MRC-5 cells,SRX1362178,SRR2751119
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125553,total RNA extracted from MRC-5 cells,SRX1362179,SRR2751120
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125552,total RNA extracted from MRC-5 cells,SRX1362180,SRR2751121
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125551,total RNA extracted from MRC-5 cells,SRX1362181,SRR2751122
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125549,total RNA extracted from MRC-5 cells,SRX1362182,SRR2751123
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125548,total RNA extracted from MRC-5 cells,SRX1362183,SRR2751124
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125550,total RNA extracted from MRC-5 cells,SRX1362184,SRR2751125
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125547,total RNA extracted from MRC-5 cells,SRX1362185,SRR2751126
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS1125546,total RNA extracted from MRC-5 cells,SRX1362186,SRR2751127
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750418,total RNA extracted from IMR-90 fibroblasts,SRX766256,SRR1660549
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750419,total RNA extracted from IMR-90 fibroblasts,SRX766257,SRR1660550
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750420,total RNA extracted from IMR-90 fibroblasts,SRX766258,SRR1660551
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750421,total RNA extracted from IMR-90 fibroblasts,SRX766259,SRR1660552
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750422,total RNA extracted from IMR-90 fibroblasts,SRX766260,SRR1660553
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750423,total RNA extracted from IMR-90 fibroblasts,SRX766261,SRR1660554
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750403,total RNA extracted from MRC-5 fibroblasts,SRX766241,SRR1660534
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750404,total RNA extracted from MRC-5 fibroblasts,SRX766242,SRR1660535
SRP050179,RNA-seq of human fibroblasts during replicative senescence,SRS750405,total RNA extracted from MRC-5 fibroblasts,SRX766243,SRR1660536
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070996,WI-38 cells,SRX2671617,SRR5376263
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070988,WI-38 cells,SRX2671609,SRR5376255
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071003,WI-38 cells,SRX2671624,SRR5376270
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070997,WI-38 cells,SRX2671618,SRR5376264
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070989,WI-38 cells,SRX2671610,SRR5376256
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071004,WI-38 cells,SRX2671625,SRR5376271
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070998,WI-38 cells,SRX2671620,SRR5376266
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070992,WI-38 cells,SRX2671612,SRR5376258
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071006,WI-38 cells,SRX2671627,SRR5376273
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071001,WI-38 cells,SRX2671622,SRR5376268
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070993,WI-38 cells,SRX2671614,SRR5376260
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070985,WI-38 cells,SRX2671606,SRR5376252
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071000,WI-38 cells,SRX2671621,SRR5376267
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070991,WI-38 cells,SRX2671613,SRR5376259
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070984,WI-38 cells,SRX2671605,SRR5376251
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070995,WI-38 cells,SRX2671616,SRR5376262
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070987,WI-38 cells,SRX2671608,SRR5376254
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071002,WI-38 cells,SRX2671623,SRR5376269
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070999,WI-38 cells,SRX2671619,SRR5376265
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070990,WI-38 cells,SRX2671611,SRR5376257
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071005,WI-38 cells,SRX2671626,SRR5376272
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2071008,WI-38 cells,SRX2671628,SRR5376274
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070994,WI-38 cells,SRX2671615,SRR5376261
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070986,WI-38 cells,SRX2671607,SRR5376253
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070979,WI-38 cells,SRX2671601,SRR5376239
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070979,WI-38 cells,SRX2671601,SRR5376240
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070979,WI-38 cells,SRX2671601,SRR5376241
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070981,WI-38 cells,SRX2671602,SRR5376242
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070981,WI-38 cells,SRX2671602,SRR5376243
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070981,WI-38 cells,SRX2671602,SRR5376244
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070976,WI-38 cells,SRX2671598,SRR5376230
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070976,WI-38 cells,SRX2671598,SRR5376231
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070976,WI-38 cells,SRX2671598,SRR5376232
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070977,WI-38 cells,SRX2671597,SRR5376227
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070977,WI-38 cells,SRX2671597,SRR5376228
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070977,WI-38 cells,SRX2671597,SRR5376229
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070980,WI-38 cells,SRX2671600,SRR5376236
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070980,WI-38 cells,SRX2671600,SRR5376237
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070980,WI-38 cells,SRX2671600,SRR5376238
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070983,WI-38 cells,SRX2671604,SRR5376248
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070983,WI-38 cells,SRX2671604,SRR5376249
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070983,WI-38 cells,SRX2671604,SRR5376250
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070982,WI-38 cells,SRX2671603,SRR5376245
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070982,WI-38 cells,SRX2671603,SRR5376246
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070982,WI-38 cells,SRX2671603,SRR5376247
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070978,WI-38 cells,SRX2671599,SRR5376233
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070978,WI-38 cells,SRX2671599,SRR5376234
SRP102444,Widespread activation of antisense transcription of the host genome during Herpes simplex virus 1 infection,SRS2070978,WI-38 cells,SRX2671599,SRR5376235
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313066,,SRX1603123,SRR3191998
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313066,,SRX1603624,SRR3192650
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313066,,SRX2244177,SRR4421888
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313066,,SRX2244177,SRR5471203
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313065,,SRX1603124,SRR3191999
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313065,,SRX1603623,SRR3192649
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313065,,SRX2244176,SRR4421887
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313065,,SRX2244176,SRR5471202
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1815966,,SRX2370464,SRR5048073
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1815966,,SRX2370505,SRR5048114
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1815967,,SRX2370465,SRR5048074
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1815967,,SRX2370504,SRR5048113
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313309,,SRX1603475,SRR3192492
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313309,,SRX1603485,SRR3192502
SRP013565,GSE35585: RIP-seq from ENCODE/SUNY Albany,SRS1313308,,SRX1603476,SRR3192493
