sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830338,Peripheral Blood Mononuclear Cells,SRX2388437,SRR5068520
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830339,Peripheral Blood Mononuclear Cells,SRX2388438,SRR5068521
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830340,Peripheral Blood Mononuclear Cells,SRX2388439,SRR5068522
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830341,Peripheral Blood Mononuclear Cells,SRX2388440,SRR5068523
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830342,Peripheral Blood Mononuclear Cells,SRX2388441,SRR5068524
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830343,Peripheral Blood Mononuclear Cells,SRX2388442,SRR5068525
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830344,Peripheral Blood Mononuclear Cells,SRX2388443,SRR5068526
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830345,Peripheral Blood Mononuclear Cells,SRX2388444,SRR5068527
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830346,Peripheral Blood Mononuclear Cells,SRX2388445,SRR5068528
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830347,Peripheral Blood Mononuclear Cells,SRX2388446,SRR5068529
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830348,Peripheral Blood Mononuclear Cells,SRX2388447,SRR5068530
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830349,Peripheral Blood Mononuclear Cells,SRX2388448,SRR5068531
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830350,Peripheral Blood Mononuclear Cells,SRX2388449,SRR5068532
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830351,Peripheral Blood Mononuclear Cells,SRX2388450,SRR5068533
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830352,Peripheral Blood Mononuclear Cells,SRX2388451,SRR5068534
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830353,Peripheral Blood Mononuclear Cells,SRX2388452,SRR5068535
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830354,Peripheral Blood Mononuclear Cells,SRX2388453,SRR5068536
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830355,Peripheral Blood Mononuclear Cells,SRX2388454,SRR5068537
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830356,Peripheral Blood Mononuclear Cells,SRX2388455,SRR5068538
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830357,Peripheral Blood Mononuclear Cells,SRX2388456,SRR5068539
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830358,Peripheral Blood Mononuclear Cells,SRX2388457,SRR5068540
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830359,Peripheral Blood Mononuclear Cells,SRX2388458,SRR5068541
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830360,Peripheral Blood Mononuclear Cells,SRX2388459,SRR5068542
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830361,Peripheral Blood Mononuclear Cells,SRX2388460,SRR5068543
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830362,Peripheral Blood Mononuclear Cells,SRX2388461,SRR5068544
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830363,Peripheral Blood Mononuclear Cells,SRX2388462,SRR5068545
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830364,Peripheral Blood Mononuclear Cells,SRX2388463,SRR5068546
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830365,Peripheral Blood Mononuclear Cells,SRX2388464,SRR5068547
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830366,Peripheral Blood Mononuclear Cells,SRX2388465,SRR5068548
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830367,Peripheral Blood Mononuclear Cells,SRX2388466,SRR5068549
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830369,Peripheral Blood Mononuclear Cells,SRX2388467,SRR5068550
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830368,Peripheral Blood Mononuclear Cells,SRX2388468,SRR5068551
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830370,Peripheral Blood Mononuclear Cells,SRX2388469,SRR5068552
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830371,Peripheral Blood Mononuclear Cells,SRX2388470,SRR5068553
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830372,Peripheral Blood Mononuclear Cells,SRX2388471,SRR5068554
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830373,Peripheral Blood Mononuclear Cells,SRX2388472,SRR5068555
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830374,Peripheral Blood Mononuclear Cells,SRX2388473,SRR5068556
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830376,Peripheral Blood Mononuclear Cells,SRX2388474,SRR5068557
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830377,Peripheral Blood Mononuclear Cells,SRX2388475,SRR5068558
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830375,Peripheral Blood Mononuclear Cells,SRX2388476,SRR5068559
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830378,Peripheral Blood Mononuclear Cells,SRX2388477,SRR5068560
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830379,Peripheral Blood Mononuclear Cells,SRX2388478,SRR5068561
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830380,Peripheral Blood Mononuclear Cells,SRX2388479,SRR5068562
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830382,Peripheral Blood Mononuclear Cells,SRX2388480,SRR5068563
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830381,Peripheral Blood Mononuclear Cells,SRX2388481,SRR5068564
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830383,Peripheral Blood Mononuclear Cells,SRX2388482,SRR5068565
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830384,Peripheral Blood Mononuclear Cells,SRX2388483,SRR5068566
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830385,Peripheral Blood Mononuclear Cells,SRX2388484,SRR5068567
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830386,Peripheral Blood Mononuclear Cells,SRX2388485,SRR5068568
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830387,Peripheral Blood Mononuclear Cells,SRX2388486,SRR5068569
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830388,Peripheral Blood Mononuclear Cells,SRX2388487,SRR5068570
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830389,Peripheral Blood Mononuclear Cells,SRX2388488,SRR5068571
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830390,Peripheral Blood Mononuclear Cells,SRX2388489,SRR5068572
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830391,Peripheral Blood Mononuclear Cells,SRX2388490,SRR5068573
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830394,Peripheral Blood Mononuclear Cells,SRX2388491,SRR5068574
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830392,Peripheral Blood Mononuclear Cells,SRX2388492,SRR5068575
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830393,Peripheral Blood Mononuclear Cells,SRX2388493,SRR5068576
SRP094424,Induced Pluripotent Stem Cell Differentiation Provides an Approach for Functional Validation of GWAS Variants in Metabolic Disease,SRS1830395,Peripheral Blood Mononuclear Cells,SRX2388494,SRR5068577
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754897,Human Tracheobronchial Epithelial Cells,SRX2255461,SRR4436343
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754898,Human Tracheobronchial Epithelial Cells,SRX2255462,SRR4436344
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754901,Human Tracheobronchial Epithelial Cells,SRX2255465,SRR4436347
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754902,Human Tracheobronchial Epithelial Cells,SRX2255466,SRR4436348
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754905,Human Tracheobronchial Epithelial Cells,SRX2255469,SRR4436351
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754906,Human Tracheobronchial Epithelial Cells,SRX2255470,SRR4436352
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754909,Human Tracheobronchial Epithelial Cells,SRX2255473,SRR4436355
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754910,Human Tracheobronchial Epithelial Cells,SRX2255474,SRR4436356
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754913,Human Tracheobronchial Epithelial Cells,SRX2255477,SRR4436359
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754914,Human Tracheobronchial Epithelial Cells,SRX2255478,SRR4436360
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754881,Human Tracheobronchial Epithelial Cells,SRX2255445,SRR4436327
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754882,Human Tracheobronchial Epithelial Cells,SRX2255446,SRR4436328
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754885,Human Tracheobronchial Epithelial Cells,SRX2255449,SRR4436331
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754886,Human Tracheobronchial Epithelial Cells,SRX2255450,SRR4436332
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754889,Human Tracheobronchial Epithelial Cells,SRX2255453,SRR4436335
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754890,Human Tracheobronchial Epithelial Cells,SRX2255454,SRR4436336
SRP091886,"Human tracheobronchial epithelial (HTBE) cell transcriptome response to infection with H1N1, H3N2, and H5N1 influenza virus.",SRS1754893,Human Tracheobronchial Epithelial Cells,SRX2255457,SRR4436339
