sra_study_id,study_title,sra_sample_id,sample_name,sra_experiment_id,sra_run_id
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910190,Brain,SRX996312,SRR1974994
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910189,Brain,SRX996314,SRR1974996
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910186,Brain,SRX996316,SRR1974998
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910185,Brain,SRX996318,SRR1975000
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910300,Brain,SRX996201,SRR1974883
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910296,Brain,SRX996206,SRR1974888
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910302,Brain,SRX996199,SRR1974881
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910291,Brain,SRX996212,SRR1974894
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910304,Brain,SRX996198,SRR1974880
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910303,Brain,SRX996200,SRR1974882
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910309,Brain,SRX996193,SRR1974875
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910308,Brain,SRX996196,SRR1974878
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910288,Brain,SRX996214,SRR1974896
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910307,Brain,SRX996194,SRR1974876
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910305,Brain,SRX996197,SRR1974879
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910298,Brain,SRX996205,SRR1974887
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910294,Brain,SRX996209,SRR1974891
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910292,Brain,SRX996210,SRR1974892
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910297,Brain,SRX996204,SRR1974886
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910285,Brain,SRX996218,SRR1974900
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910301,Brain,SRX996202,SRR1974884
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910295,Brain,SRX996207,SRR1974889
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910299,Brain,SRX996203,SRR1974885
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910306,Brain,SRX996195,SRR1974877
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910293,Brain,SRX996208,SRR1974890
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910270,Brain,SRX996232,SRR1974914
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910238,Brain,SRX996264,SRR1974946
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910194,Brain,SRX996307,SRR1974989
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910187,Brain,SRX996315,SRR1974997
SRP057196,A survey of human brain transcriptome diversity at the single cell level,SRS910509,Brain,SRX995993,SRR1974675
SRP055513,A human fetal transcriptional atlas,SRS857281,Fetal tissue,SRX890496,SRR1818555
SRP055513,A human fetal transcriptional atlas,SRS857335,Fetal tissue,SRX890439,SRR1818498
SRP055513,A human fetal transcriptional atlas,SRS857245,Fetal tissue,SRX890532,SRR1818591
SRP055513,A human fetal transcriptional atlas,SRS857325,Fetal tissue,SRX890451,SRR1818510
SRP055513,A human fetal transcriptional atlas,SRS857255,Fetal tissue,SRX890522,SRR1818581
SRP055513,A human fetal transcriptional atlas,SRS857316,Fetal tissue,SRX890461,SRR1818520
SRP055513,A human fetal transcriptional atlas,SRS857249,Fetal tissue,SRX890527,SRR1818586
SRP055513,A human fetal transcriptional atlas,SRS857313,Fetal tissue,SRX890465,SRR1818524
SRP055513,A human fetal transcriptional atlas,SRS857337,Fetal tissue,SRX890442,SRR1818501
SRP055513,A human fetal transcriptional atlas,SRS857314,Fetal tissue,SRX890463,SRR1818522
SRP055513,A human fetal transcriptional atlas,SRS857284,Fetal tissue,SRX890492,SRR1818551
SRP055513,A human fetal transcriptional atlas,SRS857237,Fetal tissue,SRX890540,SRR1818599
SRP055513,A human fetal transcriptional atlas,SRS857318,Fetal tissue,SRX890460,SRR1818519
SRP055513,A human fetal transcriptional atlas,SRS857242,Fetal tissue,SRX890535,SRR1818594
SRP055513,A human fetal transcriptional atlas,SRS857252,Fetal tissue,SRX890524,SRR1818583
SRP055513,A human fetal transcriptional atlas,SRS857266,Fetal tissue,SRX890511,SRR1818570
SRP055513,A human fetal transcriptional atlas,SRS857239,Fetal tissue,SRX890538,SRR1818597
SRP055513,A human fetal transcriptional atlas,SRS857235,Fetal tissue,SRX890438,SRR1818497
SRP055513,A human fetal transcriptional atlas,SRS857293,Fetal tissue,SRX890483,SRR1818542
SRP055513,A human fetal transcriptional atlas,SRS857339,Fetal tissue,SRX890437,SRR1818496
SRP055513,A human fetal transcriptional atlas,SRS857307,Fetal tissue,SRX890470,SRR1818529
SRP055513,A human fetal transcriptional atlas,SRS857331,Fetal tissue,SRX890446,SRR1818505
SRP055513,A human fetal transcriptional atlas,SRS857291,Fetal tissue,SRX890485,SRR1818544
SRP055513,A human fetal transcriptional atlas,SRS857308,Fetal tissue,SRX890469,SRR1818528
SRP055513,A human fetal transcriptional atlas,SRS857275,Fetal tissue,SRX890501,SRR1818560
SRP055513,A human fetal transcriptional atlas,SRS857344,Fetal tissue,SRX890432,SRR1818491
SRP055513,A human fetal transcriptional atlas,SRS857259,Fetal tissue,SRX890521,SRR1818580
SRP055513,A human fetal transcriptional atlas,SRS857292,Fetal tissue,SRX890484,SRR1818543
SRP055513,A human fetal transcriptional atlas,SRS857260,Fetal tissue,SRX890516,SRR1818575
SRP055513,A human fetal transcriptional atlas,SRS857248,Fetal tissue,SRX890528,SRR1818587
SRP055513,A human fetal transcriptional atlas,SRS857345,Fetal tissue,SRX890431,SRR1818490
SRP055513,A human fetal transcriptional atlas,SRS857298,Fetal tissue,SRX890477,SRR1818536
SRP055513,A human fetal transcriptional atlas,SRS857261,Fetal tissue,SRX890515,SRR1818574
SRP055513,A human fetal transcriptional atlas,SRS857267,Fetal tissue,SRX890509,SRR1818568
SRP055513,A human fetal transcriptional atlas,SRS857321,Fetal tissue,SRX890456,SRR1818515
SRP055513,A human fetal transcriptional atlas,SRS857243,Fetal tissue,SRX890534,SRR1818593
SRP055513,A human fetal transcriptional atlas,SRS857287,Fetal tissue,SRX890490,SRR1818549
SRP055513,A human fetal transcriptional atlas,SRS857247,Fetal tissue,SRX890530,SRR1818589
SRP055513,A human fetal transcriptional atlas,SRS857286,Fetal tissue,SRX890495,SRR1818554
SRP055513,A human fetal transcriptional atlas,SRS857282,Fetal tissue,SRX890494,SRR1818553
SRP055513,A human fetal transcriptional atlas,SRS857319,Fetal tissue,SRX890458,SRR1818517
SRP055513,A human fetal transcriptional atlas,SRS857323,Fetal tissue,SRX890454,SRR1818513
SRP055513,A human fetal transcriptional atlas,SRS857283,Fetal tissue,SRX890493,SRR1818552
SRP055513,A human fetal transcriptional atlas,SRS857297,Fetal tissue,SRX890481,SRR1818540
SRP055513,A human fetal transcriptional atlas,SRS857268,Fetal tissue,SRX890508,SRR1818567
SRP055513,A human fetal transcriptional atlas,SRS857326,Fetal tissue,SRX890452,SRR1818511
SRP055513,A human fetal transcriptional atlas,SRS857277,Fetal tissue,SRX890503,SRR1818562
SRP055513,A human fetal transcriptional atlas,SRS857301,Fetal tissue,SRX890479,SRR1818538
SRP055513,A human fetal transcriptional atlas,SRS857328,Fetal tissue,SRX890450,SRR1818509
SRP055513,A human fetal transcriptional atlas,SRS857246,Fetal tissue,SRX890531,SRR1818590
SRP055513,A human fetal transcriptional atlas,SRS857327,Fetal tissue,SRX890449,SRR1818508
SRP055513,A human fetal transcriptional atlas,SRS857305,Fetal tissue,SRX890472,SRR1818531
SRP055513,A human fetal transcriptional atlas,SRS857264,Fetal tissue,SRX890513,SRR1818572
SRP055513,A human fetal transcriptional atlas,SRS857236,Fetal tissue,SRX890541,SRR1818600
SRP055513,A human fetal transcriptional atlas,SRS857317,Fetal tissue,SRX890459,SRR1818518
SRP055513,A human fetal transcriptional atlas,SRS857338,Fetal tissue,SRX890440,SRR1818499
SRP055513,A human fetal transcriptional atlas,SRS857279,Fetal tissue,SRX890497,SRR1818556
SRP055513,A human fetal transcriptional atlas,SRS857256,Fetal tissue,SRX890520,SRR1818579
SRP055513,A human fetal transcriptional atlas,SRS857311,Fetal tissue,SRX890466,SRR1818525
SRP055513,A human fetal transcriptional atlas,SRS857309,Fetal tissue,SRX890468,SRR1818527
SRP055513,A human fetal transcriptional atlas,SRS857251,Fetal tissue,SRX890525,SRR1818584
SRP055513,A human fetal transcriptional atlas,SRS857278,Fetal tissue,SRX890499,SRR1818558
SRP055513,A human fetal transcriptional atlas,SRS857310,Fetal tissue,SRX890467,SRR1818526
SRP055513,A human fetal transcriptional atlas,SRS857290,Fetal tissue,SRX890488,SRR1818547
SRP055513,A human fetal transcriptional atlas,SRS857330,Fetal tissue,SRX890447,SRR1818506
SRP055513,A human fetal transcriptional atlas,SRS857265,Fetal tissue,SRX890512,SRR1818571
SRP055513,A human fetal transcriptional atlas,SRS857329,Fetal tissue,SRX890448,SRR1818507
SRP055513,A human fetal transcriptional atlas,SRS857340,Fetal tissue,SRX890435,SRR1818494
SRP055513,A human fetal transcriptional atlas,SRS857238,Fetal tissue,SRX890539,SRR1818598
SRP055513,A human fetal transcriptional atlas,SRS857296,Fetal tissue,SRX890480,SRR1818539
SRP055513,A human fetal transcriptional atlas,SRS857241,Fetal tissue,SRX890536,SRR1818595
SRP055513,A human fetal transcriptional atlas,SRS857334,Fetal tissue,SRX890443,SRR1818502
SRP055513,A human fetal transcriptional atlas,SRS857303,Fetal tissue,SRX890474,SRR1818533
SRP055513,A human fetal transcriptional atlas,SRS857312,Fetal tissue,SRX890464,SRR1818523
SRP055513,A human fetal transcriptional atlas,SRS857274,Fetal tissue,SRX890502,SRR1818561
SRP055513,A human fetal transcriptional atlas,SRS857271,Fetal tissue,SRX890506,SRR1818565
SRP055513,A human fetal transcriptional atlas,SRS857269,Fetal tissue,SRX890507,SRR1818566
SRP055513,A human fetal transcriptional atlas,SRS857276,Fetal tissue,SRX890500,SRR1818559
SRP055513,A human fetal transcriptional atlas,SRS857254,Fetal tissue,SRX890523,SRR1818582
SRP055513,A human fetal transcriptional atlas,SRS857280,Fetal tissue,SRX890498,SRR1818557
SRP055513,A human fetal transcriptional atlas,SRS857300,Fetal tissue,SRX890475,SRR1818534
SRP055513,A human fetal transcriptional atlas,SRS857263,Fetal tissue,SRX890514,SRR1818573
SRP055513,A human fetal transcriptional atlas,SRS857244,Fetal tissue,SRX890533,SRR1818592
SRP055513,A human fetal transcriptional atlas,SRS857240,Fetal tissue,SRX890537,SRR1818596
SRP055513,A human fetal transcriptional atlas,SRS857288,Fetal tissue,SRX890489,SRR1818548
SRP055513,A human fetal transcriptional atlas,SRS857320,Fetal tissue,SRX890457,SRR1818516
SRP055513,A human fetal transcriptional atlas,SRS857343,Fetal tissue,SRX890433,SRR1818492
SRP055513,A human fetal transcriptional atlas,SRS857285,Fetal tissue,SRX890491,SRR1818550
SRP055513,A human fetal transcriptional atlas,SRS857304,Fetal tissue,SRX890473,SRR1818532
SRP055513,A human fetal transcriptional atlas,SRS857253,Fetal tissue,SRX890529,SRR1818588
SRP055513,A human fetal transcriptional atlas,SRS857294,Fetal tissue,SRX890486,SRR1818545
SRP055513,A human fetal transcriptional atlas,SRS857341,Fetal tissue,SRX890436,SRR1818495
SRP055513,A human fetal transcriptional atlas,SRS857273,Fetal tissue,SRX890504,SRR1818563
